6742.848739495798,108981.0,0.0,1.0,1.9915966386554622,73.0,0.0,1.0,100.0,100.0,0.0,100.0,24.283333333333335,658.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,35.831932773109244,36.0,0.0,35.0,22.92436974789916,228.0,0.0,1.0,4469.495798319328,88587.0,0.0,3.0,24.941176470588236,133.0,0.0,5.0,18.48739495798319,23.0,0.0,14.0,1913486.0,1913486.0,0.0,1913486.0,26.405940594059405,352.0,0.0,1.0
11219.218487394957,122431.0,0.0,928.0,3.638655462184874,91.0,0.0,1.0,100.0,100.0,0.0,100.0,38.66265060240964,801.0,0.0,50.0,61241.0,61241.0,0.0,61241.0,34.48739495798319,80.0,0.0,32.0,51.34453781512605,422.0,0.0,4.0,10276.991596638656,217485.0,0.0,480.0,51.45378151260504,258.0,0.0,11.0,41.36974789915966,47.0,0.0,39.0,1913486.0,1913486.0,0.0,1913486.0,48.427350427350426,574.0,0.0,1.0
1041.436974789916,2236.0,0.0,476.0,3.6134453781512605,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.641025641025641,60.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,58.0,58.0,0.0,58.0,143.0,1125.0,0.0,1.0,2411.8571428571427,33374.0,0.0,1901.0,146.52941176470588,582.0,0.0,5.0,18.596638655462186,19.0,0.0,18.0,102389.0,102389.0,0.0,102389.0,135.97321428571428,2230.0,0.0,1.0
656.8067226890756,1154.0,0.0,420.0,3.369747899159664,99.0,0.0,1.0,100.0,100.0,0.0,100.0,1.981818181818182,58.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,58.0,58.0,0.0,58.0,57.588235294117645,398.0,0.0,1.0,1504.420168067227,14108.0,0.0,808.0,57.65546218487395,261.0,0.0,5.0,9.789915966386555,10.0,0.0,9.0,102389.0,102389.0,0.0,102389.0,62.5607476635514,1028.0,0.0,1.0
16741.168067226892,84535.0,0.0,3.0,8.722689075630251,96.0,0.0,1.0,100.0,100.0,0.0,100.0,1.8,62.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,44.596638655462186,45.0,0.0,44.0,31.0,284.0,0.0,1.0,61.05882352941177,624.0,0.0,2.0,30.88235294117647,148.0,0.0,5.0,14.714285714285714,15.0,0.0,14.0,102389.0,102389.0,0.0,102389.0,30.649122807017545,682.0,0.0,1.0
18176.697478991595,86030.0,0.0,4.0,9.823529411764707,97.0,0.0,1.0,100.0,100.0,0.0,100.0,1.7906976744186047,66.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,56.285714285714285,58.0,0.0,56.0,30.26890756302521,244.0,0.0,1.0,86.8655462184874,1222.0,0.0,5.0,33.90756302521008,129.0,0.0,5.0,15.0,15.0,0.0,15.0,102389.0,102389.0,0.0,102389.0,30.7027027027027,827.0,0.0,1.0
765.5798319327731,1843.0,0.0,621.0,2.403361344537815,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.7142857142857142,59.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,59.0,59.0,0.0,59.0,82.6218487394958,530.0,0.0,1.0,1937.142857142857,26604.0,0.0,1345.0,84.41176470588235,336.0,0.0,5.0,19.176470588235293,20.0,0.0,19.0,102389.0,102389.0,0.0,102389.0,84.06194690265487,1207.0,0.0,1.0
99527.44537815126,322020.0,0.0,7.0,42.7563025210084,100.0,0.0,1.0,100.0,100.0,0.0,100.0,89.53389830508475,3049.0,0.0,1.0,63635.0,63635.0,0.0,63635.0,54.63865546218487,87.0,0.0,2.0,875.4705882352941,7902.0,0.0,11.0,98242.88235294117,323530.0,0.0,5.0,849.2016806722689,6701.0,0.0,17.0,75.70588235294117,93.0,0.0,4.0,5318155.722689075,7425000.0,0.0,143861.0,894.0336134453781,10073.0,0.0,2.0
957.1428571428571,1618.0,0.0,566.0,2.4789915966386555,100.0,0.0,1.0,100.0,100.0,0.0,100.0,2.1041666666666665,30.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,59.0,59.0,0.0,59.0,65.58823529411765,439.0,0.0,1.0,1328.3781512605042,18863.0,0.0,856.0,66.63865546218487,279.0,0.0,5.0,8.655462184873949,9.0,0.0,8.0,102389.0,102389.0,0.0,102389.0,69.58181818181818,1040.0,0.0,1.0
5494.504201680672,76850.0,0.0,1.0,6.117647058823529,96.0,0.0,1.0,100.0,100.0,0.0,100.0,1.9807692307692308,59.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,45.0,45.0,0.0,45.0,30.201680672268907,120.0,0.0,1.0,33.97478991596638,747.0,0.0,2.0,23.638655462184875,67.0,0.0,5.0,8.470588235294118,9.0,0.0,8.0,102389.0,102389.0,0.0,102389.0,29.652173913043477,402.0,0.0,1.0
22466.067226890755,138939.0,0.0,3808.0,5.38655462184874,98.0,0.0,1.0,100.0,100.0,0.0,100.0,49.26470588235294,689.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,37.26890756302521,49.0,0.0,35.0,107.8655462184874,783.0,0.0,12.0,20864.974789915967,237599.0,0.0,1984.0,108.15126050420169,626.0,0.0,21.0,73.75630252100841,79.0,0.0,72.0,1913345.0,1913345.0,0.0,1913345.0,94.15966386554622,939.0,0.0,1.0
35.86516853932584,540.0,0.0,4.0,20.651685393258425,99.0,0.0,2.0,100.0,100.0,0.0,100.0,55.17977528089887,766.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,28.314606741573034,70.0,0.0,15.0,72.21348314606742,365.0,0.0,1.0,20.44943820224719,495.0,0.0,1.0,70.37078651685393,214.0,0.0,13.0,75.95505617977528,91.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,77.9375,804.0,0.0,1.0
25.66386554621849,21642.0,0.0,3.0,1.0672268907563025,66.0,0.0,1.0,100.0,100.0,0.0,100.0,1.5757575757575757,97.0,0.0,9.223372036854776e+18,61241.0,61241.0,0.0,61241.0,25.571428571428573,28.0,0.0,25.0,60.445378151260506,466.0,0.0,1.0,16.436974789915965,21526.0,0.0,5.0,59.64705882352941,410.0,0.0,5.0,3.0,3.0,0.0,3.0,1913486.0,1913486.0,0.0,1913486.0,55.982142857142854,588.0,0.0,1.0
841.7310924369748,1384.0,0.0,168.0,2.1848739495798317,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.8936170212765957,797.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,60.73109243697479,64.0,0.0,6.0,47.57983193277311,426.0,0.0,1.0,671.2773109243698,20689.0,0.0,187.0,47.714285714285715,234.0,0.0,5.0,8.865546218487395,9.0,0.0,8.0,102389.0,102389.0,0.0,102389.0,48.18018018018018,830.0,0.0,1.0
264.768115942029,95641.0,0.0,9.223372036854776e+18,3.2100840336134455,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.75,113.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,64.0,66.0,0.0,63.0,73.5546218487395,2262.0,0.0,1.0,522.2268907563025,15253.0,0.0,1.0,137.9327731092437,1425.0,0.0,5.0,6.008403361344538,7.0,0.0,6.0,102389.0,102389.0,0.0,102389.0,26.18421052631579,4541.0,0.0,9.223372036854776e+18
89.39772727272727,43850.0,0.0,1.0,2.53781512605042,87.0,0.0,1.0,100.0,100.0,0.0,100.0,1.853658536585366,117.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,52.90756302521008,56.0,0.0,6.0,12.285714285714286,585.0,0.0,1.0,9.142857142857142,182.0,0.0,1.0,13.504201680672269,224.0,0.0,5.0,10.0,10.0,0.0,10.0,102389.0,102389.0,0.0,102389.0,17.756410256410255,1812.0,0.0,1.0
34.075630252100844,21482.0,0.0,1.0,1.050420168067227,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.2702702702702702,99.0,0.0,9.223372036854776e+18,61241.0,61241.0,0.0,61241.0,20.277310924369747,23.0,0.0,18.0,188.03361344537817,962.0,0.0,1.0,21.201680672268907,21954.0,0.0,5.0,190.08403361344537,918.0,0.0,5.0,3.0,3.0,0.0,3.0,1913486.0,1913486.0,0.0,1913486.0,193.78181818181818,1019.0,0.0,1.0
469.38,1201.0,0.0,35.0,2.1260504201680672,100.0,0.0,1.0,100.0,100.0,0.0,100.0,2.1463414634146343,119.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,81.0,81.0,0.0,81.0,28.722689075630253,342.0,0.0,1.0,338.26050420168065,12068.0,0.0,1.0,30.983193277310924,206.0,0.0,5.0,7.016806722689076,8.0,0.0,7.0,102389.0,102389.0,0.0,102389.0,30.99074074074074,1227.0,0.0,1.0
873.0756302521008,5625.0,0.0,575.0,3.134453781512605,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.574468085106383,175.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,60.6890756302521,62.0,0.0,4.0,75.8655462184874,560.0,0.0,1.0,2220.3949579831933,27614.0,0.0,1532.0,77.89915966386555,342.0,0.0,5.0,18.04201680672269,19.0,0.0,18.0,102388.0,102388.0,0.0,102388.0,64.9322033898305,1739.0,0.0,1.0
12701.47899159664,126180.0,0.0,2507.0,11.521008403361344,94.0,0.0,1.0,100.0,100.0,0.0,100.0,32.054054054054056,520.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,38.39495798319328,50.0,0.0,36.0,122.47058823529412,629.0,0.0,14.0,25104.67226890756,228612.0,0.0,1314.0,127.75630252100841,557.0,0.0,25.0,64.7983193277311,68.0,0.0,62.0,1913345.0,1913345.0,0.0,1913345.0,112.8655462184874,959.0,0.0,1.0
7955.798319327731,90937.0,0.0,4.0,7.983193277310924,94.0,0.0,1.0,100.0,100.0,0.0,100.0,1.975609756097561,55.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,51.20168067226891,55.0,0.0,5.0,27.69747899159664,205.0,0.0,2.0,81.94117647058823,867.0,0.0,5.0,29.756302521008404,126.0,0.0,7.0,11.109243697478991,12.0,0.0,11.0,102388.0,102388.0,0.0,102388.0,24.885964912280702,564.0,0.0,1.0
16408.016806722688,130725.0,0.0,3100.0,9.243697478991596,93.0,0.0,1.0,100.0,100.0,0.0,100.0,44.225806451612904,641.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,39.15126050420168,51.0,0.0,37.0,101.41176470588235,596.0,0.0,7.0,23883.9243697479,221592.0,0.0,1706.0,106.98319327731092,465.0,0.0,20.0,63.134453781512605,66.0,0.0,60.0,1913345.0,1913345.0,0.0,1913345.0,103.69747899159664,896.0,0.0,1.0
13419.638655462184,120909.0,0.0,1382.0,3.7058823529411766,88.0,0.0,1.0,100.0,100.0,0.0,100.0,27.991596638655462,1140.0,0.0,34.0,61241.0,61241.0,0.0,61241.0,34.81512605042017,80.0,0.0,32.0,57.10084033613445,684.0,0.0,4.0,13258.689075630253,217979.0,0.0,668.0,58.50420168067227,439.0,0.0,11.0,41.34453781512605,46.0,0.0,39.0,1913486.0,1913486.0,0.0,1913486.0,54.705882352941174,954.0,0.0,1.0
927.2941176470588,1416.0,0.0,709.0,7.991596638655462,83.0,0.0,4.0,100.0,100.0,0.0,100.0,4.5625,140.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,56.0,56.0,0.0,56.0,165.11764705882354,691.0,0.0,6.0,10802.966386554623,13876.0,0.0,5102.0,164.4033613445378,592.0,0.0,16.0,14.0,15.0,0.0,13.0,102389.0,102389.0,0.0,102389.0,162.32773109243698,1119.0,0.0,1.0
62.265822784810126,1203.0,0.0,1.0,16.216867469879517,75.0,0.0,2.0,100.0,100.0,0.0,100.0,29.566265060240966,800.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,27.02409638554217,52.0,0.0,17.0,48.63855421686747,490.0,0.0,1.0,21.240963855421686,339.0,0.0,1.0,49.54216867469879,258.0,0.0,3.0,74.72289156626506,86.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,55.82857142857143,1011.0,0.0,2.0
306.34453781512605,922.0,0.0,2.0,3.899159663865546,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.7179487179487178,62.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,80.05882352941177,81.0,0.0,80.0,26.647058823529413,388.0,0.0,1.0,304.3613445378151,10918.0,0.0,1.0,27.647058823529413,226.0,0.0,5.0,7.0,7.0,0.0,7.0,102389.0,102389.0,0.0,102389.0,27.166666666666668,764.0,0.0,1.0
17792.907563025212,150722.0,0.0,3345.0,10.436974789915967,93.0,0.0,1.0,100.0,100.0,0.0,100.0,41.91836734693877,648.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,37.09243697478992,50.0,0.0,34.0,127.53781512605042,731.0,0.0,12.0,23889.243697478993,236905.0,0.0,1896.0,123.81512605042016,582.0,0.0,19.0,68.65546218487395,72.0,0.0,66.0,1913486.0,1913486.0,0.0,1913486.0,112.45378151260505,947.0,0.0,1.0
49.739495798319325,16888.0,0.0,3.0,1.050420168067227,71.0,0.0,1.0,100.0,100.0,0.0,100.0,1.95,93.0,0.0,9.223372036854776e+18,61241.0,61241.0,0.0,61241.0,25.218487394957982,27.0,0.0,24.0,80.10084033613445,673.0,0.0,1.0,33.32773109243698,19877.0,0.0,6.0,77.47058823529412,505.0,0.0,5.0,3.0,3.0,0.0,3.0,1913486.0,1913486.0,0.0,1913486.0,88.2090909090909,842.0,0.0,1.0
2.0172413793103448,484.0,0.0,9.223372036854776e+18,3.630252100840336,100.0,0.0,2.0,100.0,100.0,0.0,100.0,2.0555555555555554,53.0,0.0,9.223372036854776e+18,15136.0,15136.0,0.0,15136.0,41.47899159663866,44.0,0.0,11.0,10.512605042016807,91.0,0.0,1.0,2.6638655462184873,61.0,0.0,1.0,11.512605042016807,55.0,0.0,5.0,15.495798319327731,16.0,0.0,15.0,102389.0,102389.0,0.0,102389.0,16.093333333333334,147.0,0.0,9.223372036854776e+18
124.90756302521008,57237.0,0.0,1.0,5.689075630252101,93.0,0.0,1.0,100.0,100.0,0.0,100.0,1.8727272727272728,69.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,44.0,45.0,0.0,44.0,13.07563025210084,371.0,0.0,1.0,17.252100840336134,473.0,0.0,2.0,13.159663865546218,157.0,0.0,5.0,12.0,12.0,0.0,12.0,102389.0,102389.0,0.0,102389.0,12.770833333333334,843.0,0.0,1.0
35.89090909090909,616.0,0.0,1.0,18.681159420289855,97.0,0.0,2.0,100.0,100.0,0.0,100.0,37.15942028985507,802.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,28.014492753623188,47.0,0.0,19.0,84.76811594202898,578.0,0.0,2.0,18.852459016393443,449.0,0.0,1.0,80.5072463768116,299.0,0.0,9.0,75.31884057971014,90.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,86.82539682539682,1173.0,0.0,1.0
670.1428571428571,1213.0,0.0,235.0,6.050420168067227,77.0,0.0,3.0,100.0,100.0,0.0,100.0,3.5555555555555554,101.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,53.0,53.0,0.0,53.0,113.22689075630252,823.0,0.0,3.0,6909.1596638655465,12300.0,0.0,1754.0,111.87394957983193,639.0,0.0,9.0,21.899159663865547,22.0,0.0,21.0,102389.0,102389.0,0.0,102389.0,117.21008403361344,1064.0,0.0,1.0
504.4782608695652,7950.0,0.0,9.223372036854776e+18,3.6638655462184873,96.0,0.0,1.0,100.0,100.0,0.0,100.0,1.4444444444444444,55.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,69.15966386554622,70.0,0.0,69.0,25.680672268907564,266.0,0.0,1.0,846.2941176470588,14556.0,0.0,1.0,17.756302521008404,126.0,0.0,5.0,6.0,6.0,0.0,6.0,102389.0,102389.0,0.0,102389.0,73.17808219178082,704.0,0.0,9.223372036854776e+18
2.008403361344538,5954.0,0.0,1.0,1.0588235294117647,36.0,0.0,1.0,100.0,100.0,0.0,100.0,1.3225806451612903,27.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,32.48739495798319,33.0,0.0,32.0,5.310924369747899,63.0,0.0,1.0,7.7478991596638656,19407.0,0.0,3.0,6.949579831932773,30.0,0.0,5.0,1.0,1.0,0.0,1.0,1913486.0,1913486.0,0.0,1913486.0,9.8,103.0,0.0,9.223372036854776e+18
552.6386554621848,2612.0,0.0,5.0,6.411764705882353,97.0,0.0,1.0,100.0,100.0,0.0,100.0,3.0526315789473686,88.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,83.05042016806723,84.0,0.0,83.0,117.30252100840336,732.0,0.0,1.0,8087.470588235294,24956.0,0.0,10.0,120.85714285714286,671.0,0.0,5.0,8.134453781512605,9.0,0.0,8.0,102389.0,102389.0,0.0,102389.0,130.40384615384616,1121.0,0.0,1.0
13453.966386554623,112327.0,0.0,955.0,4.773109243697479,89.0,0.0,1.0,100.0,100.0,0.0,100.0,47.41025641025641,673.0,0.0,43.0,61241.0,61241.0,0.0,61241.0,35.016806722689076,80.0,0.0,33.0,57.8235294117647,366.0,0.0,4.0,12241.823529411764,196061.0,0.0,311.0,54.72268907563025,308.0,0.0,12.0,41.53781512605042,46.0,0.0,39.0,1913486.0,1913486.0,0.0,1913486.0,58.19327731092437,570.0,0.0,1.0
43.42857142857143,913.0,0.0,2.0,11.658536585365853,90.0,0.0,2.0,100.0,100.0,0.0,100.0,54.353658536585364,729.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,29.21951219512195,61.0,0.0,16.0,69.73170731707317,283.0,0.0,2.0,19.691358024691358,461.0,0.0,1.0,66.47560975609755,176.0,0.0,14.0,75.39024390243902,86.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,61.973684210526315,827.0,0.0,1.0
33.94736842105263,895.0,0.0,1.0,9.958333333333334,82.0,0.0,2.0,100.0,100.0,0.0,100.0,39.25,667.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,25.677083333333332,40.0,0.0,17.0,71.28125,552.0,0.0,1.0,15.89010989010989,518.0,0.0,1.0,72.01041666666667,300.0,0.0,13.0,76.64583333333333,81.0,0.0,75.0,40607.0,40607.0,0.0,40607.0,53.917647058823526,1097.0,0.0,1.0
13211.563025210084,122252.0,0.0,2063.0,4.092436974789916,89.0,0.0,1.0,100.0,100.0,0.0,100.0,41.294871794871796,539.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,35.890756302521005,48.0,0.0,34.0,55.285714285714285,524.0,0.0,4.0,13611.100840336134,215497.0,0.0,1054.0,55.76470588235294,407.0,0.0,11.0,52.596638655462186,55.0,0.0,51.0,1913345.0,1913345.0,0.0,1913345.0,51.88235294117647,713.0,0.0,1.0
6479.714285714285,104503.0,0.0,2.0,3.6470588235294117,84.0,0.0,1.0,100.0,100.0,0.0,100.0,30.575342465753426,662.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,37.865546218487395,38.0,0.0,37.0,45.36134453781513,328.0,0.0,1.0,5456.781512605042,85737.0,0.0,3.0,43.95798319327731,195.0,0.0,5.0,21.537815126050422,26.0,0.0,16.0,1913486.0,1913486.0,0.0,1913486.0,49.22330097087379,552.0,0.0,1.0
900.4201680672269,2545.0,0.0,411.0,4.0,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.7209302325581395,87.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,59.0,59.0,0.0,59.0,156.6890756302521,809.0,0.0,3.0,3420.0336134453783,38838.0,0.0,1469.0,161.94117647058823,566.0,0.0,10.0,18.016806722689076,19.0,0.0,18.0,102389.0,102389.0,0.0,102389.0,138.69747899159663,2220.0,0.0,1.0
53.73626373626374,585.0,0.0,1.0,23.210526315789473,88.0,0.0,2.0,100.0,100.0,0.0,100.0,32.71578947368421,889.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,27.49473684210526,44.0,0.0,16.0,68.06315789473685,567.0,0.0,1.0,23.574468085106382,499.0,0.0,1.0,70.94736842105263,303.0,0.0,12.0,75.83157894736843,92.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,83.58333333333333,1116.0,0.0,1.0
16873.70588235294,81428.0,0.0,2.0,8.932773109243698,96.0,0.0,1.0,100.0,100.0,0.0,100.0,1.6521739130434783,64.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,46.0,46.0,0.0,46.0,33.33613445378151,158.0,0.0,1.0,60.714285714285715,738.0,0.0,3.0,32.0,92.0,0.0,5.0,16.386554621848738,17.0,0.0,16.0,102389.0,102389.0,0.0,102389.0,34.16379310344828,491.0,0.0,1.0
16515.915966386554,86097.0,0.0,5.0,7.2521008403361344,99.0,0.0,1.0,100.0,100.0,0.0,100.0,1.8611111111111112,62.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,45.0,46.0,0.0,45.0,33.1764705882353,202.0,0.0,1.0,63.529411764705884,670.0,0.0,2.0,32.554621848739494,95.0,0.0,5.0,12.521008403361344,13.0,0.0,12.0,102389.0,102389.0,0.0,102389.0,34.1025641025641,532.0,0.0,1.0
6429.428571428572,88731.0,0.0,4.0,6.109243697478991,100.0,0.0,1.0,100.0,100.0,0.0,100.0,2.0555555555555554,57.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,44.0,44.0,0.0,44.0,31.84873949579832,127.0,0.0,1.0,55.26890756302521,689.0,0.0,7.0,23.81512605042017,60.0,0.0,5.0,8.521008403361344,9.0,0.0,8.0,102389.0,102389.0,0.0,102389.0,38.39473684210526,327.0,0.0,1.0
35.30263157894737,1135.0,0.0,1.0,14.170454545454545,99.0,0.0,2.0,100.0,100.0,0.0,100.0,23.238636363636363,840.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,28.25,47.0,0.0,17.0,84.07954545454545,511.0,0.0,1.0,16.96590909090909,573.0,0.0,1.0,80.17045454545455,262.0,0.0,17.0,75.80681818181819,92.0,0.0,71.0,40607.0,40607.0,0.0,40607.0,77.91666666666667,1054.0,0.0,1.0
83.50420168067227,882.0,0.0,73.0,4.882352941176471,46.0,0.0,1.0,100.0,100.0,0.0,100.0,35.596638655462186,462.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,32.0,32.0,0.0,32.0,11.403361344537815,72.0,0.0,1.0,28.73109243697479,278.0,0.0,23.0,11.77310924369748,39.0,0.0,5.0,25.0,25.0,0.0,25.0,102389.0,102389.0,0.0,102389.0,11.916666666666666,124.0,0.0,1.0
65.33898305084746,283.0,0.0,43.0,2.2033898305084745,46.0,0.0,1.0,100.0,100.0,0.0,100.0,10.601941747572816,878.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,43.38135593220339,44.0,0.0,43.0,15.211864406779661,92.0,0.0,1.0,59.40677966101695,382.0,0.0,16.0,15.483050847457626,54.0,0.0,5.0,24.466101694915253,25.0,0.0,24.0,102388.0,102388.0,0.0,102388.0,15.75925925925926,226.0,0.0,1.0
11966.655462184874,145669.0,0.0,1063.0,3.4201680672268906,83.0,0.0,1.0,100.0,100.0,0.0,100.0,38.527027027027025,823.0,0.0,43.0,61241.0,61241.0,0.0,61241.0,34.857142857142854,80.0,0.0,32.0,52.48739495798319,373.0,0.0,4.0,12008.949579831933,224566.0,0.0,472.0,51.134453781512605,263.0,0.0,11.0,41.54621848739496,46.0,0.0,40.0,1913486.0,1913486.0,0.0,1913486.0,49.91596638655462,673.0,0.0,1.0
13890.932773109243,110916.0,0.0,2211.0,4.420168067226891,88.0,0.0,1.0,100.0,100.0,0.0,100.0,38.81111111111111,619.0,0.0,9.223372036854776e+18,61242.0,61242.0,0.0,61242.0,35.773109243697476,48.0,0.0,34.0,59.51260504201681,668.0,0.0,5.0,12677.344537815126,207714.0,0.0,1191.0,62.19327731092437,506.0,0.0,12.0,52.57983193277311,55.0,0.0,51.0,1913486.0,1913486.0,0.0,1913486.0,52.252100840336134,880.0,0.0,1.0
342.4201680672269,1053.0,0.0,2.0,2.6554621848739495,100.0,0.0,1.0,100.0,100.0,0.0,100.0,1.6511627906976745,62.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,80.0,81.0,0.0,80.0,29.126050420168067,412.0,0.0,1.0,335.88235294117646,13040.0,0.0,1.0,29.529411764705884,197.0,0.0,5.0,7.025210084033613,8.0,0.0,7.0,102389.0,102389.0,0.0,102389.0,28.306306306306308,964.0,0.0,1.0
1002.2689075630252,1361.0,0.0,815.0,8.394957983193278,96.0,0.0,5.0,100.0,100.0,0.0,100.0,4.7317073170731705,105.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,56.0,56.0,0.0,56.0,179.0420168067227,993.0,0.0,4.0,10703.420168067227,15573.0,0.0,6193.0,182.47058823529412,735.0,0.0,14.0,21.949579831932773,22.0,0.0,21.0,102389.0,102389.0,0.0,102389.0,176.26495726495727,1383.0,0.0,1.0
24792.941176470587,49894.0,0.0,36.0,15.07563025210084,100.0,0.0,1.0,100.0,100.0,0.0,100.0,46.38793103448276,262.0,0.0,9.223372036854776e+18,15471.0,15471.0,0.0,15471.0,49.680672268907564,52.0,0.0,12.0,337.96610169491527,703.0,0.0,1.0,25978.58823529412,52412.0,0.0,33.0,329.01680672268907,611.0,0.0,1.0,3.0252100840336134,4.0,0.0,3.0,236873.53781512604,236959.0,0.0,236869.0,349.4406779661017,913.0,0.0,29.0
6.487394957983193,194.0,0.0,3.0,2.033613445378151,12.0,0.0,1.0,100.0,100.0,0.0,100.0,1.4102564102564104,36.0,0.0,9.223372036854776e+18,15885.0,15885.0,0.0,15885.0,23.0,23.0,0.0,23.0,8.3109243697479,67.0,0.0,1.0,6.899159663865547,104.0,0.0,3.0,9.327731092436975,40.0,0.0,5.0,6.0,6.0,0.0,6.0,131061.0,131061.0,0.0,131061.0,11.976190476190476,118.0,0.0,9.223372036854776e+18
741.5294117647059,1795.0,0.0,30.0,6.7899159663865545,96.0,0.0,2.0,100.0,100.0,0.0,100.0,3.0526315789473686,823.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,53.47899159663866,83.0,0.0,6.0,200.35294117647058,744.0,0.0,4.0,9622.840336134454,17877.0,0.0,9.0,202.00840336134453,651.0,0.0,10.0,43.81512605042017,44.0,0.0,43.0,102388.0,102388.0,0.0,102388.0,195.54621848739495,1132.0,0.0,1.0
973.0252100840336,1327.0,0.0,765.0,8.873949579831933,85.0,0.0,5.0,100.0,100.0,0.0,100.0,3.35,115.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,55.0,55.0,0.0,55.0,219.6638655462185,972.0,0.0,4.0,10290.420168067227,13960.0,0.0,6260.0,218.67226890756302,753.0,0.0,14.0,15.07563025210084,16.0,0.0,15.0,102389.0,102389.0,0.0,102389.0,206.50420168067228,1403.0,0.0,1.0
27.916666666666668,645.0,0.0,9.223372036854776e+18,15.89423076923077,99.0,0.0,2.0,100.0,100.0,0.0,100.0,52.34615384615385,808.0,0.0,1.0,8191.0,8191.0,0.0,8191.0,30.0,66.0,0.0,13.0,73.89423076923077,469.0,0.0,2.0,15.693877551020408,476.0,0.0,1.0,75.75,250.0,0.0,13.0,77.125,97.0,0.0,74.0,40607.0,40607.0,0.0,40607.0,78.31958762886597,1083.0,0.0,1.0
1018.1344537815127,1558.0,0.0,835.0,10.890756302521009,85.0,0.0,6.0,100.0,100.0,0.0,100.0,5.886363636363637,98.0,0.0,9.223372036854776e+18,30516.0,30516.0,0.0,30516.0,57.15966386554622,58.0,0.0,57.0,212.3613445378151,855.0,0.0,5.0,9739.33613445378,15829.0,0.0,6378.0,213.0420168067227,698.0,0.0,18.0,33.05042016806723,34.0,0.0,32.0,102389.0,102389.0,0.0,102389.0,212.12820512820514,1290.0,0.0,1.0
